http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	técnico de procesamiento de productos lácteos/técnica de procesamiento de productos lácteos	especialista en procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	técnico de procesamiento de productos lácteos/técnica de procesamiento de productos lácteos	experta en procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	experta en procesamiento de productos lácteos	técnica de procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	técnico de procesamiento de productos lácteos/técnica de procesamiento de productos lácteos	encargado de procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	experta en procesamiento de productos lácteos	responsable de procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	encargado de procesamiento de productos lácteos	especialista en procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	técnico de procesamiento de productos lácteos	encargada de procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/952c766a-db5c-42b2-809d-d14cbb02cdb6	experta en procesamiento de productos lácteos	experto en procesamiento de productos lácteos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	encargada de la planificación de la producción de alimentos	responsable de la planificación de la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	encargado de la planificación de la producción de alimentos	encargado de planificar la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	encargada de la planificación de la producción de alimentos	encargada de planificar la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	encargado de planificar la producción de alimentos	responsable de planificar la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	planificador/planificadora de producción de alimentos	encargada de la planificación de la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	responsable de la planificación de la producción de alimentos	encargada de planificar la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	encargada de planificar la producción de alimentos	encargado de la planificación de la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	encargada de planificar la producción de alimentos	planificador/planificadora de producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	planificador/planificadora de producción de alimentos	responsable de la planificación de la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69	encargada de la planificación de la producción de alimentos	responsable de planificar la producción de alimentos
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisora de montaje industrial	supervisora de montaje de instrumentación y control
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisor de montaje industrial	supervisor de montaje mecánico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisora de montaje industrial	supervisor de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisora de montaje industrial	supervisor de montaje mecánico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisor de montaje mecánico	supervisora de montaje mecánico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisora de montaje de instrumentación y control	supervisor de montaje industrial
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisor de montaje	supervisora de montaje mecánico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisora de montaje	supervisor de montaje de instrumentación y control
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisora de montaje industrial	supervisora de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/b12b14fd-5b74-40c6-afd9-dd35b34e27ed	supervisor de montaje industrial/supervisora de montaje industrial	supervisor de montaje industrial
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisora de montaje	supervisora de seguridad del montaje aeronáutico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisor de calidad del montaje aeronáutico	supervisora de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisora de seguridad del montaje aeronáutico	supervisor de calidad del montaje aeronáutico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisor de seguridad del montaje aeronáutico	supervisor de calidad del montaje aeronáutico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisor de montaje	supervisor de montaje de aeronaves
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisora de equipos y sistemas de aeronaves	supervisora de seguridad del montaje aeronáutico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisor de seguridad del montaje aeronáutico	supervisor de montaje de aeronaves
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisor de montaje de aeronaves/supervisora de montaje de aeronaves	supervisor de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisora de seguridad del montaje aeronáutico	supervisor de seguridad del montaje aeronáutico
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/96e139de-0756-45ad-b512-f7c2109a72b1	supervisor de montaje	supervisor de equipos y sistemas de aeronaves
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisora de líneas de montaje de equipos a presión	supervisor de montaje de calderas y otros recipientes a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisor de líneas de producción de equipos a presión	operadora de líneas de montaje de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisor de montaje de equipamiento de contenedores/supervisora de montaje de equipamiento de contenedores	supervisor de líneas de montaje de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisora de líneas de montaje de equipos a presión	supervisora de líneas de producción de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisor de líneas de producción de equipos a presión	supervisora de líneas de montaje de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisor de montaje de equipamiento de contenedores	supervisor de líneas de montaje de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisora de montaje de equipamiento de contenedores	supervisor de líneas de montaje de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisor de montaje de equipamiento de contenedores/supervisora de montaje de equipamiento de contenedores	supervisor de líneas de producción de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	operadora de líneas de montaje de equipos a presión	supervisora de líneas de montaje de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738	supervisor de líneas de producción de equipos a presión	supervisor de líneas de montaje de equipos a presión
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisor de sala de enfranques de calzado	encargado de sala de enfranques de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisora de sala de enfranques de calzado	supervisora de montaje de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	encargado de sala de enfranques de calzado	supervisor de sala de igualadores de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisora de sala de enfranques de calzado	encargado de sala de enfranques de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisor de montaje de calzado	encargada de sala de enfranques de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisor de sala de igualadores de calzado	supervisor de montaje de calzado/supervisora de montaje de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisor de montaje de calzado	encargado de sala de enfranques de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisora de sala de igualadores de calzado	supervisor de sala de igualadores de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisor de montaje de calzado/supervisora de montaje de calzado	supervisora de sala de enfranques de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/95d69048-3a4b-4cce-a155-584aaecfe403	supervisor de sala de igualadores de calzado	supervisor de montaje de calzado
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisor de montaje de maquinaria	supervisora de montaje de maquinaria
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	jefe de equipo de operadores de máquinas	jefa de equipo de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisor de montaje de maquinaria/supervisora de montaje de maquinaria	supervisor de producción de maquinaria
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisor de montaje de maquinaria	jefa de equipo de operadores de máquinas
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisora de producción de maquinaria	jefe de equipo de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisora de montaje de maquinaria	supervisor de montaje industrial
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisora de instaladores de máquinas	supervisor de montaje industrial
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisor de producción de maquinaria	supervisora de instaladores de máquinas
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisora de producción de maquinaria	supervisor de montaje industrial
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/37f7677a-97d1-420b-a8b0-09339472121f	supervisora de instaladores de máquinas	jefa de equipo de operadores de máquinas
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc	jefa de equipo de talleres de montaje	jefe de equipo de talleres de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc	encargado de montaje de vehículos de motor	supervisor de montaje de vehículos de motor/supervisora de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc	supervisor de montaje de vehículos de motor/supervisora de montaje de vehículos de motor	supervisor de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc	jefa de equipo de talleres de montaje	supervisora de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc	encargado de montaje de vehículos de motor	jefa de equipo de talleres de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc	supervisor de montaje de vehículos de motor	jefe de equipo de talleres de montaje
http://data.europa.eu/esco/isco/C3122	http://data.europa.eu/esco/occupation/e2c38c87-2bcf-492a-a78e-3be9480481cc	encargado de montaje de vehículos de motor	supervisor de montaje de vehículos de motor
